Christoph_Meinel,David_S_Johnson,15,
Christoph_Meinel,Rodney_Brooks,97,
Christoph_Meinel,Tim_Berners-Lee,50,
Christoph_Meinel,Alan_Turing,52,
Christoph_Meinel,Ada_Lovelace,34,
Christoph_Meinel,Sandra_Lerner,46,
Christoph_Meinel,Jude_Milhon,78,
Christoph_Meinel,Ping_Fu,50,
Christoph_Meinel,Ward_Cunningham,92,
Christoph_Meinel,Glenda_Schroeder,82,
Christoph_Meinel,Dorit_Aharonov,11,
Christoph_Meinel,Annie_Antón,65,
Christoph_Meinel,Cecilia_R_Aragon,98,
Christoph_Meinel,Annie_Easley,38,
Christoph_Meinel,Susan_L_Graham,3,
Christoph_Meinel,Rebecca_Grinter,27,
Christoph_Meinel,Nancy_Hafkin,50,
Christoph_Meinel,Ashawna_Hailey,1,
Christoph_Meinel,Jane_Hillston,38,
Christoph_Meinel,Mary_Kenneth_Keller,4,
Christoph_Meinel,Susan_Landau,89,
Christoph_Meinel,Ming_C_Lin,23,
Christoph_Meinel,Liuba_Shrira,59,
Christoph_Meinel,Caryn_Navy,9,
Christoph_Meinel,Mary_Shaw,87,
Christoph_Meinel,Dorothea_Wagner,39,
Christoph_Meinel,Sophie_Wilson,65,
Christoph_Meinel,Beatrice_Helen_Worsley,59,
Christoph_Meinel,Maria_Zemankova,89,
Christoph_Meinel,John_von_Neumann,65,
Christoph_Meinel,Cynthia_Breazeal,59,
Christoph_Meinel,John_George_Kemeny,91,
Christoph_Meinel,Georg_Gottlob,58,
Christoph_Meinel,Brian_Kernighan,5,
Christoph_Meinel,Paul_Baran,99,
Christoph_Meinel,Manuel_Blum,5,
Christoph_Meinel,Niklas_Zennström,77,
Christoph_Meinel,Ray_Ozzie,18,
Christoph_Meinel,Robert_Tappan_Morris,36,
Christoph_Meinel,Amir_Pnueli,48,
Christoph_Meinel,Hans_Reiser,86,
Christoph_Meinel,Craig_Reynolds,57,
Christoph_Meinel,Ryan_C_Gordon,19,
Christoph_Meinel,Dan_Kaminsky,46,
Christoph_Meinel,David_H_D_Warren,4,
Christoph_Meinel,Rudi_Studer,89,
Christoph_Meinel,Stephen_Brewster,28,
Christoph_Meinel,Charles_P_Thacker,50,
Christoph_Meinel,Mark_Overmars,3,
Christoph_Meinel,Mario_Szegedy,39,
Christoph_Meinel,Hermann_Maurer,11,
Christoph_Meinel,Rudy_Rucker,32,
Christoph_Meinel,Jean_Ichbiah,17,
Christoph_Meinel,George_Marsaglia,95,
Christoph_Meinel,David_Parnas,42,
Christoph_Meinel,Douglas_McIlroy,85,
Christoph_Meinel,Ted_Selker,12,
Christoph_Meinel,Dietmar_Saupe,38,
Christoph_Meinel,Terry_Welch,71,
Christoph_Meinel,Kurt_Gödel,43,
Christoph_Meinel,Dennis_M_Ritchie,100,
Christoph_Meinel,Peter_J_Denning,4,
Christoph_Meinel,Randy_Pausch,18,
Christoph_Meinel,Ruth_Teitelbaum,94,
Christoph_Meinel,Konrad_Zuse,41,
Christoph_Meinel,John_Edward_Hopcroft,61,
Christoph_Meinel,Ben_Shneiderman,6,
Christoph_Meinel,Carver_Mead,5,
Christoph_Meinel,Andy_Bechtolsheim,51,
Christoph_Meinel,Arnold_Schönhage,70,
Christoph_Meinel,Hans_Georg_Bock,45,
Christoph_Meinel,Hans_Peter_Luhn,4,
Christoph_Meinel,Hans-Peter_Kriegel,52,
Christoph_Meinel,Charles_Goldfarb,49,
Christoph_Meinel,Edward_Felten,37,
Christoph_Meinel,Bertrand_Meyer,92,
Christoph_Meinel,Dries_Buytaert,91,
Christoph_Meinel,Bruce_Eckel,78,
Christoph_Meinel,Michael_A_Arbib,78,
Christoph_Meinel,Werner_Zorn,67,
Christoph_Meinel,Gerald_Jay_Sussman,37,
Christoph_Meinel,Gustave_Solomon,15,
Christoph_Meinel,Jonathan_Schaeffer,3,
Christoph_Meinel,Frank_Rosenblatt,89,
Christoph_Meinel,Steve_McConnell,43,
Christoph_Meinel,Charles_Petzold,53,
Christoph_Meinel,Alexander_Stepanov,53,
Christoph_Meinel,Ravindran_Kannan,88,
Christoph_Meinel,Jay_David_Bolter,35,
Christoph_Meinel,Lee_Felsenstein,49,
Christoph_Meinel,Konrad_Fiałkowski,48,
Christoph_Meinel,Shmuel_Winograd,65,
Christoph_Meinel,Silvio_Micali,32,
Christoph_Meinel,Helmut_Schreyer,74,
Christoph_Meinel,Dirk_Meyer,2,
Christoph_Meinel,Gerald_Weinberg,26,
Christoph_Meinel,Victor_Zue,76,
Christoph_Meinel,Volkhard_Klinger,14,
Christoph_Meinel,Dan_Gillmor,71,
Christoph_Meinel,Stef_Joosten,77,
Christoph_Meinel,Herbert_Schildt,97,
Christoph_Meinel,Lars_Ramkilde_Knudsen,63,
Christoph_Meinel,Wolfgang_Glänzel,74,
Christoph_Meinel,Todd_Howard,25,
Christoph_Meinel,GM_Nijssen,15,
Christoph_Meinel,Philip_Emeagwali,92,
Christoph_Meinel,Martin_De_Prycker,29,
Christoph_Meinel,Peter_Samson,49,
Christoph_Meinel,Bob_Young,80,
Christoph_Meinel,Ricardo_Reis,48,
Christoph_Meinel,Alain_Lefebvre,35,
Christoph_Meinel,Alfredo_Kojima,7,
Christoph_Meinel,Andrey_Andreev,3,
Christoph_Meinel,David_Turner,86,
Christoph_Meinel,Yorick_Wilks,40,
Christoph_Meinel,Abbas_Edalat,23,
Christoph_Meinel,Abbas_El_Gamal,10,
Christoph_Meinel,Abhaya_Induruwa,14,
Christoph_Meinel,Adam_Leventhal,97,
Christoph_Meinel,Alan_Bundy,79,
Christoph_Meinel,Alan_Mycroft,9,
Christoph_Meinel,Alan_Sherman,24,
Christoph_Meinel,Alasdair_Turner,24,
Christoph_Meinel,Aleksandar_Lazarevic,70,
Christoph_Meinel,Alex_Fielding,60,
Christoph_Meinel,Alex_uilici,54,
Christoph_Meinel,Allan_Borodin,76,
Christoph_Meinel,Amar_Gupta,29,
Michael_Loceff,Michael_Kölling,13,
Michael_Loceff,Alan_Ashton,65,
Michael_Loceff,David_G_Kirkpatrick,82,
Michael_Loceff,Hartmut_Surmann,91,
Michael_Loceff,Jürgen_Schmidhuber,59,
Michael_Loceff,Jef_Raskin,41,
Michael_Loceff,Robert_Cailliau,79,
Michael_Loceff,John_Vlissides,67,
Michael_Loceff,Ingo_Molnár,91,
Michael_Loceff,Bill_Atkinson,93,
Michael_Loceff,Blake_Ross,19,
Michael_Loceff,Róbert_Szelepcsényi,22,
Michael_Loceff,Grady_Booch,53,
Michael_Loceff,Ken_Jennings,14,
Michael_Loceff,Kevin_Mitnick,30,
Michael_Loceff,Deborah_Estrin,47,
Michael_Loceff,Sandra_Lerner,95,
Michael_Loceff,Radia_Perlman,49,
Michael_Loceff,Glenda_Schroeder,29,
Michael_Loceff,Anita_K_Jones,74,
Michael_Loceff,Terri_Attwood,50,
Michael_Loceff,Chrisanthi_Avgerou,55,
Michael_Loceff,John_Knoll,33,
Michael_Loceff,Jean_Bartik,63,
Michael_Loceff,Sue_Black,58,
Michael_Loceff,Maxine_D_Brown,31,
Michael_Loceff,Jennifer_Tour_Chayes,13,
Michael_Loceff,Cynthia_Dwork,65,
Michael_Loceff,Frances_A_Rosamond,67,
Michael_Loceff,Charlotte_Froese_Fischer,60,
Michael_Loceff,Arfa_Karim,1,
Michael_Loceff,Mary_Kenneth_Keller,1,
Michael_Loceff,Maria_Klawe,100,
Michael_Loceff,Janet_Kolodner,8,
Michael_Loceff,Monica_S_Lam,98,
Michael_Loceff,Marissa_Mayer,47,
Michael_Loceff,Susan_Owicki,18,
Michael_Loceff,Daniela_L_Rus,83,
Michael_Loceff,Hava_Siegelmann,14,
Michael_Loceff,Maureen_C_Stone,54,
Michael_Loceff,Jaime_Teevan,55,
Michael_Loceff,Mary_Allen_Wilkes,28,
Michael_Loceff,Sophie_Wilson,60,
Michael_Loceff,Margaret_H_Wright,43,
Michael_Loceff,Kathleen_Antonelli,2,
Michael_Loceff,Gina_Bianchini,21,
Michael_Loceff,Theo_de_Raadt,18,
Michael_Loceff,Felix_von_Leitner,76,
Michael_Loceff,Michael_S_Hart,100,
Michael_Loceff,Clive_Sinclair,53,
Michael_Loceff,John_George_Kemeny,90,
Michael_Loceff,Mark_Zuckerberg,5,
Michael_Loceff,Reinhard_Wilhelm,43,
Michael_Loceff,Michael_Kohlhase,99,
Michael_Loceff,Alexey_Pajitnov,62,
Michael_Loceff,Jon_Postel,79,
Michael_Loceff,Robert_Tarjan,60,
Michael_Loceff,Robert_Tappan_Morris,9,
Michael_Loceff,Hans_Reiser,96,
Michael_Loceff,Jonathan_Sachs,20,
Michael_Loceff,Bob_Wallace,89,
Michael_Loceff,Shang-Hua_Teng,92,
Michael_Loceff,Sanjeev_Arora,90,
Michael_Loceff,Joe_Ossanna,88,
Michael_Loceff,David_Gelernter,93,
Michael_Loceff,Rémy_Card,15,
Michael_Loceff,Jon_Bosak,28,
Michael_Loceff,David_H_D_Warren,83,
Michael_Loceff,Richard_Crandall,100,
Michael_Loceff,Edmund_M_Clarke,2,
Michael_Loceff,E_Allen_Emerson,29,
Michael_Loceff,Richard_E_Stearns,88,
Michael_Loceff,Edward_Feigenbaum,11,
Michael_Loceff,Subhash_Kak,29,
Michael_Loceff,Peter_Chen,17,
Michael_Loceff,Peter_Norvig,57,
Michael_Loceff,David_Waltz,61,
Michael_Loceff,Jon_Hall,52,
Michael_Loceff,Michael_J_Flynn,9,
Michael_Loceff,Jean_Ichbiah,2,
Michael_Loceff,Andrei_Alexandrescu,18,
Michael_Loceff,Douglas_McIlroy,24,
Michael_Loceff,Patrick_Prosser,66,
Michael_Loceff,Victor_S_Miller,72,
Michael_Loceff,Marek_Karpinski,63,
Michael_Loceff,Mark_N_Wegman,90,
Michael_Loceff,Ted_Selker,56,
Michael_Loceff,Dave_Raggett,8,
Michael_Loceff,Benjamin_Mako_Hill,98,
Michael_Loceff,Rob_Levin,6,
Michael_Loceff,Frances_Spence,97,
Michael_Loceff,Katia_Sycara,44,
Michael_Loceff,Mike_Cowlishaw,62,
Michael_Loceff,Michael_Morhaime,15,
Michael_Loceff,George_Yury_Right,97,
Michael_Loceff,Bob_Kahn,78,
Michael_Loceff,Alan_Perlis,63,
Michael_Loceff,Steve_Mann,92,
Michael_Loceff,Daniel_Domscheit-Berg,39,
Michael_Loceff,Jawed_Karim,79,
Michael_Loceff,Frank_Ostrowski,28,
Michael_Loceff,Raúl_Rojas,91,
Michael_Loceff,Manfred_Broy,93,
Michael_Loceff,Wolfgang_Nebel,59,
Michael_Loceff,Robert_C_Prim,99,
Michael_Loceff,Tim_Paterson,62,
Michael_Loceff,Seth_Lloyd,31,
Michael_Loceff,Peter_Landin,5,
Michael_Loceff,Nat_Friedman,71,
Michael_Loceff,Andrew_Morton,93,
Michael_Loceff,Jamie_Zawinski,89,
Michael_Loceff,Peter_J_Weinberger,85,
Michael_Loceff,Georgy_Adelson-Velsky,8,
Michael_Loceff,Dieter_Rombach,10,
Michael_Loceff,Tatu_Ylönen,66,
Michael_Loceff,Keith_Packard,25,
Michael_Loceff,Luis_von_Ahn,96,
Michael_Loceff,Wolfgang_Wahlster,52,
Michael_Loceff,Robert_Cecil_Martin,71,
Michael_Loceff,Manindra_Agrawal,35,
Michael_Loceff,Leon_O_Chua,91,
Michael_Loceff,Alexander_Dewdney,96,
Michael_Loceff,Jonathan_Bowen,46,
Michael_Loceff,Andrzej_Ehrenfeucht,70,
Michael_Loceff,Matthew_Dillon,95,
Michael_Loceff,Sam_Lantinga,100,
Michael_Loceff,Edmund_Berkeley,10,
Michael_Loceff,Nikolaus_Joachim_Lehmann,65,
Michael_Loceff,Jacek_Karpiński,34,
Michael_Loceff,Donald_Michie,94,
Michael_Loceff,Dirk_Meyer,67,
Michael_Loceff,Joel_Moses,81,
Michael_Loceff,Frank_Soltis,26,
Michael_Loceff,Makoto_Murata,4,
Michael_Loceff,Wallace_Givens,87,
Michael_Loceff,Yoav_Freund,14,
Michael_Loceff,Walter_F_Tichy,79,
Michael_Loceff,Janusz_Wiśniewski,91,
Michael_Loceff,Volkhard_Klinger,17,
Michael_Loceff,Van_Jacobson,32,
Michael_Loceff,Walter_Brenner,62,
Michael_Loceff,Walter_Kuhn,11,
Michael_Loceff,Rich_Skrenta,83,
Michael_Loceff,Bob_Miner,55,
Michael_Loceff,Ahti_Heinla,40,
Michael_Loceff,Albert_Gonzalez,40,
Michael_Loceff,Alex_Biryukov,94,
Michael_Loceff,Andrey_Andreev,32,
Michael_Loceff,Andries_Brouwer,45,
Michael_Loceff,Aneesh_Chopra,33,
Michael_Loceff,Evgeny_Tyrtyshnikov,51,
Michael_Loceff,David_Turner,60,
Michael_Loceff,Oleg_Khlebnikov,91,
Michael_Loceff,Aaron_D_Wyner,41,
Michael_Loceff,Aaron_Marcus,99,
Michael_Loceff,Abbas_El_Gamal,43,
Michael_Loceff,Abraham_Silberschatz,9,
Michael_Loceff,Adrian_David_Cheok,16,
Michael_Loceff,Ajay_Kapur,92,
Michael_Loceff,Alan_Dix,91,
Michael_Loceff,Alan_M_Davis,25,
Michael_Loceff,Alan_Manly,28,
Michael_Loceff,Alan_Mycroft,72,
Michael_Loceff,Albert_L_Hopkins,16,
Michael_Loceff,Aleksandar_Jurišič,23,
Michael_Loceff,Alexander_Bronstein,10,
Michael_Loceff,Alexander_G_Fraser,31,
Michael_Loceff,Alfred_Spector,16,
Michael_Loceff,Allan_Borodin,57,
Michael_Kölling,David_G_Kirkpatrick,62,
Michael_Kölling,Hans-Peter_Seidel,11,
Michael_Kölling,Hartmut_Surmann,51,
Michael_Kölling,James_Goodnight,84,
Michael_Kölling,Alonzo_Church,14,
Michael_Kölling,Eric_Schmidt,71,
Michael_Kölling,Ian_Murdock,67,
Michael_Kölling,Seymour_Cray,59,
Michael_Kölling,Robert_Metcalfe,41,
Michael_Kölling,Stephen_R_Bourne,53,
Michael_Kölling,David_A_Huffman,91,
Michael_Kölling,Blake_Ross,35,
Michael_Kölling,Juraj_Hromkovič,88,
Michael_Kölling,Deborah_Estrin,7,
Michael_Kölling,Mary_Gardiner,71,
Michael_Kölling,Sandra_Lerner,23,
Michael_Kölling,Lynn_Conway,85,
Michael_Kölling,Diane_Greene,78,
Michael_Kölling,Nancy_Hafkin,80,
Michael_Kölling,Mary_Jane_Irwin,8,
Michael_Kölling,Lila_Kari,79,
Michael_Kölling,Daphne_Koller,28,
Michael_Kölling,Janet_Kolodner,3,
Michael_Kölling,Joyce_Currie_Little,87,
Michael_Kölling,Rashad_Khalifa,38,
Michael_Kölling,Joanne_Pransky,81,
Michael_Kölling,Dana_Randall,74,
Michael_Kölling,Margo_Seltzer,78,
Michael_Kölling,Karen_Spärck_Jones,33,
Michael_Kölling,Katherine_St_John,25,
Michael_Kölling,Maureen_C_Stone,1,
Michael_Kölling,Wang_Xiaoyun,38,
Michael_Kölling,Sue_Whitesides,63,
Michael_Kölling,Beatrice_Helen_Worsley,59,
Michael_Kölling,Maria_Zemankova,22,
Michael_Kölling,John_von_Neumann,22,
Michael_Kölling,Tsutomu_Yamaguchi,12,
Michael_Kölling,Clive_Sinclair,69,
Michael_Kölling,Reinhard_Wilhelm,39,
Michael_Kölling,Larry_Wall,28,
Michael_Kölling,Sid_Meier,71,
Michael_Kölling,Bjarne_Stroustrup,12,
Michael_Kölling,Fernando_J_Corbató,65,
Michael_Kölling,Ton_Roosendaal,89,
Michael_Kölling,Robert_Tappan_Morris,31,
Michael_Kölling,Walter_Savitch,78,
Michael_Kölling,Bob_Wallace,4,
Michael_Kölling,John_F_Sowa,55,
Michael_Kölling,C_J_van_Rijsbergen,94,
Michael_Kölling,Philippe_Flajolet,18,
Michael_Kölling,Dieter_Fox,32,
Michael_Kölling,Stephen_Brewster,6,
Michael_Kölling,E_Allen_Emerson,16,
Michael_Kölling,Richard_E_Stearns,10,
Michael_Kölling,Terry_Winograd,95,
Michael_Kölling,Peter_Norvig,85,
Michael_Kölling,Erich_Gamma,79,
Michael_Kölling,David_Marr,16,
Michael_Kölling,Hermann_Maurer,5,
Michael_Kölling,David_A_Patterson,24,
Michael_Kölling,Daniel_Lewin,98,
Michael_Kölling,Jaron_Lanier,46,
Michael_Kölling,Roger_Michael_Needham,25,
Michael_Kölling,Marek_Karpinski,44,
Michael_Kölling,Mark_N_Wegman,14,
Michael_Kölling,David_Sayre,16,
Michael_Kölling,Rudolf_Kruse,95,
Michael_Kölling,Charles_Stark_Draper,52,
Michael_Kölling,Dennis_M_Ritchie,99,
Michael_Kölling,Rob_Levin,49,
Michael_Kölling,Mike_Cowlishaw,84,
Michael_Kölling,Wilhelm_Schickard,3,
Michael_Kölling,Miguel_de_Icaza,28,
Michael_Kölling,Andrew_Yao,14,
Michael_Kölling,Sebastian_Thrun,57,
Michael_Kölling,Mark_Weiser,7,
Michael_Kölling,Christof_Leng,18,
Michael_Kölling,Joseph_Weizenbaum,7,
Michael_Kölling,Ingo_Rechenberg,88,
Michael_Kölling,Arnold_Schönhage,38,
Michael_Kölling,Heinz_von_Foerster,34,
Michael_Kölling,Hans_Peter_Luhn,85,
Michael_Kölling,Thomas_Henzinger,86,
Michael_Kölling,Dieter_Fensel,41,
Michael_Kölling,Alan_Kotok,1,
Michael_Kölling,Joanna_Rutkowska,71,
Michael_Kölling,Seth_Lloyd,19,
Michael_Kölling,Jacob_T_Schwartz,17,
Michael_Kölling,Nat_Friedman,64,
Michael_Kölling,Avi_Wigderson,80,
Michael_Kölling,Leonid_Levin,78,
Michael_Kölling,Jon_Kleinberg,83,
Michael_Kölling,Werner_Zorn,80,
Michael_Kölling,Robert_Sedgewick,62,
Michael_Kölling,Bui_Tuong_Phong,46,
Michael_Kölling,Thomas_Kyte,9,
Michael_Kölling,Raymond_F_Boyce,9,
Michael_Kölling,Fabrice_Bellard,42,
Michael_Kölling,Michael_Tiemann,35,
Michael_Kölling,Patrick_Winston,92,
Michael_Kölling,Alexander_Stepanov,65,
Michael_Kölling,John_Walker,49,
Michael_Kölling,Dmitry_Sklyarov,100,
Michael_Kölling,Richard_Helm,49,
Michael_Kölling,Richard_P_Brent,86,
Michael_Kölling,Jonathan_Bowen,9,
Michael_Kölling,John_Domingue,22,
Michael_Kölling,Lov_Grover,4,
Michael_Kölling,Neil_Immerman,79,
Michael_Kölling,Alistair_Cockburn,94,
Michael_Kölling,Matthew_Dillon,3,
Michael_Kölling,Irfan_Škiljan,79,
Michael_Kölling,Victor_A_Vyssotsky,93,
Michael_Kölling,Greg_Kroah-Hartman,46,
Michael_Kölling,Carl_Hewitt,61,
Michael_Kölling,Tadao_Kasami,49,
Michael_Kölling,Dirk_Meyer,6,
Michael_Kölling,Frank_Soltis,28,
Michael_Kölling,Wallace_Givens,79,
Michael_Kölling,Pekka_Himanen,26,
Michael_Kölling,Natalya_Kaspersky,19,
Michael_Kölling,Victor_Zue,6,
Michael_Kölling,Thomas_H_Cormen,93,
Michael_Kölling,Walter_Kuhn,73,
Michael_Kölling,Stef_Joosten,55,
Michael_Kölling,Werner_Mellis,64,
Michael_Kölling,William_Yerazunis,14,
Michael_Kölling,Don_Woods,98,
Michael_Kölling,Rich_Skrenta,56,
Michael_Kölling,Avie_Tevanian,57,
Michael_Kölling,Peter_Samson,64,
Michael_Kölling,Rosa_Luz_Alegría,16,
Michael_Kölling,Douglas_Comer,77,
Michael_Kölling,Ayelet_Shaked,19,
Michael_Kölling,Scott_Guthrie,76,
Michael_Kölling,Andrej_Preston,43,
Michael_Kölling,Andrey_Andreev,28,
Michael_Kölling,Aneesh_Chopra,5,
Michael_Kölling,Oleg_Khlebnikov,35,
Michael_Kölling,Don_R_Swanson,98,
Michael_Kölling,Lou_injian,56,
Michael_Kölling,A_Richard_Newton,90,
Michael_Kölling,Adam_Kolawa,80,
Michael_Kölling,Adisak_Mekkittikul,14,
Michael_Kölling,Alan_Dix,85,
Michael_Kölling,Alan_G_Merten,92,
Michael_Kölling,Alan_M_Davis,98,
Michael_Kölling,Alan_M_Frieze,72,
Michael_Kölling,Alan_Sherman,77,
Michael_Kölling,Albert_L_Hopkins,92,
Michael_Kölling,Albrecht_Schmidt,90,
Michael_Kölling,Aleks_Oniszczak,14,
Michael_Kölling,Aleksandar_Jurišič,2,
Michael_Kölling,Alex_Fielding,13,
Michael_Kölling,Alex_Verrijn_Stuart,1,
Michael_Kölling,Alok_R_Chaturvedi,58,
Luca_Trevisan,Daniel_A_Keim,4,
Luca_Trevisan,Maynard_V_Olson,59,
Luca_Trevisan,John_GF_Francis,57,
Luca_Trevisan,Ike_Nassi,42,
Luca_Trevisan,Yukihiro_Matsumoto,66,
Luca_Trevisan,Johan_Håstad,89,
Luca_Trevisan,Dan_Ingalls,90,
Luca_Trevisan,Ron_Jeffries,4,
Luca_Trevisan,Juraj_Hromkovič,40,
Luca_Trevisan,David_E_Goldberg,34,
Luca_Trevisan,Irit_Dinur,19,
Luca_Trevisan,Shmuel_Safra,38,
Luca_Trevisan,Alan_Turing,87,
Luca_Trevisan,Kevin_Mitnick,20,
Luca_Trevisan,Jaime_Levy,8,
Luca_Trevisan,Edsger_W_Dijkstra,83,
Luca_Trevisan,Annie_Antón,81,
Luca_Trevisan,Terri_Attwood,83,
Luca_Trevisan,John_Knoll,97,
Luca_Trevisan,Evelyn_Berezin,48,
Luca_Trevisan,Kate_Craig-Wood,26,
Luca_Trevisan,Susan_T_Dumais,100,
Luca_Trevisan,Phyllis_Fox,74,
Luca_Trevisan,Charlotte_Froese_Fischer,73,
Luca_Trevisan,Carole_Goble,45,
Luca_Trevisan,Shafrira_Goldwasser,56,
Luca_Trevisan,Betty_Holberton,28,
Luca_Trevisan,Mary_Jane_Irwin,59,
Luca_Trevisan,Leah_Jamieson,57,
Luca_Trevisan,Mary_Kenneth_Keller,45,
Luca_Trevisan,Marta_Zofia_Kwiatkowska,37,
Luca_Trevisan,Liuba_Shrira,37,
Luca_Trevisan,Shigeru_Miyamoto,34,
Luca_Trevisan,Daniel_Tammet,99,
Luca_Trevisan,Dana_Randall,13,
Luca_Trevisan,Tandy_Warnow,85,
Luca_Trevisan,Elaine_Weyuker,72,
Luca_Trevisan,Irma_Wyman,69,
Luca_Trevisan,Kateryna_Yushchenko,50,
Luca_Trevisan,Donald_Knuth,77,
Luca_Trevisan,Cynthia_Breazeal,12,
Luca_Trevisan,Narendra_Karmarkar,53,
Luca_Trevisan,Mark_Zuckerberg,12,
Luca_Trevisan,Nicholas_Negroponte,4,
Luca_Trevisan,Leslie_Lamport,52,
Luca_Trevisan,Gary_Kildall,48,
Luca_Trevisan,Robert_W_Floyd,89,
Luca_Trevisan,Amir_Pnueli,37,
Luca_Trevisan,Paul_Graham,3,
Luca_Trevisan,Marcelo_Tosatti,51,
Luca_Trevisan,Bob_Wallace,56,
Luca_Trevisan,Jeffrey_Shallit,57,
Luca_Trevisan,Daniel_G_Bobrow,2,
Luca_Trevisan,Rudi_Studer,79,
Luca_Trevisan,Zohar_Manna,81,
Luca_Trevisan,Raj_Reddy,57,
Luca_Trevisan,Judea_Pearl,55,
Luca_Trevisan,Jack_Elton_Bresenham,58,
Luca_Trevisan,Miklós_Ajtai,61,
Luca_Trevisan,Jack_Edmonds,28,
Luca_Trevisan,Ronald_V_Book,24,
Luca_Trevisan,George_Marsaglia,75,
Luca_Trevisan,Tony_Fadell,41,
Luca_Trevisan,Philippe_Kruchten,36,
Luca_Trevisan,Richard_Grimsdale,9,
Luca_Trevisan,David_Sayre,43,
Luca_Trevisan,Dave_Raggett,5,
Luca_Trevisan,Dennis_M_Ritchie,65,
Luca_Trevisan,Charles_Babbage,42,
Luca_Trevisan,Susan_Kare,72,
Luca_Trevisan,Alan_Cox,60,
Luca_Trevisan,Wilhelm_Schickard,30,
Luca_Trevisan,Tron,96,
Luca_Trevisan,Bob_Kahn,85,
Luca_Trevisan,John_Edward_Hopcroft,85,
Luca_Trevisan,Marc_Andreessen,44,
Luca_Trevisan,Gene_Amdahl,78,
Luca_Trevisan,Ben_Shneiderman,77,
Luca_Trevisan,Michael_Spindler,6,
Luca_Trevisan,Wau_Holland,60,
Luca_Trevisan,Hans_Peter_Luhn,12,
Luca_Trevisan,Ingo_Wegener,29,
Luca_Trevisan,Alan_Kotok,97,
Luca_Trevisan,An_Wang,31,
Luca_Trevisan,Theodore_Ts'o,27,
Luca_Trevisan,Tim_Paterson,28,
Luca_Trevisan,Yehuda_Afek,50,
Luca_Trevisan,David_Bradley,25,
Luca_Trevisan,Wolfgang_Wahlster,48,
Luca_Trevisan,Evgenii_Landis,4,
Luca_Trevisan,Christopher_J_Date,84,
Luca_Trevisan,Charles_E_Leiserson,6,
Luca_Trevisan,Leon_O_Chua,15,
Luca_Trevisan,Ken_Schwaber,48,
Luca_Trevisan,John_Walker,97,
Luca_Trevisan,Brian_Paul,93,
Luca_Trevisan,Donald_D_Chamberlin,8,
Luca_Trevisan,Gary_Miller,48,
Luca_Trevisan,José_Luis_Encarnação,20,
Luca_Trevisan,Hugh_Darwen,47,
Luca_Trevisan,Karl_Sims,15,
Luca_Trevisan,Uwe_Schöning,85,
Luca_Trevisan,Natalya_Kaspersky,66,
Luca_Trevisan,Daniel_Robbins,69,
Luca_Trevisan,William_Yerazunis,45,
Luca_Trevisan,Wolfgang_Giloi,19,
Luca_Trevisan,Wolfgang_Paul,70,
Luca_Trevisan,Shantanu_Narayen,35,
Luca_Trevisan,Ajay_Bhatt,8,
Luca_Trevisan,Greg_Costikyan,70,
Luca_Trevisan,Peter_Samson,62,
Luca_Trevisan,Bob_Young,41,
Luca_Trevisan,Brad_Cox,35,
Luca_Trevisan,Kim_Bartholomew,29,
Luca_Trevisan,Alfredo_Kojima,24,
Luca_Trevisan,Tony_Tebby,91,
Luca_Trevisan,Andries_Brouwer,72,
Luca_Trevisan,Antoine_Joux,2,
Luca_Trevisan,David_Turner,41,
Luca_Trevisan,Junio_C_Hamano,3,
Luca_Trevisan,Aaron_Marcus,41,
Luca_Trevisan,Adam_Cheyer,24,
Luca_Trevisan,Adisak_Mekkittikul,64,
Luca_Trevisan,Adrian_David_Cheok,74,
Luca_Trevisan,Adrian_Walker,21,
Luca_Trevisan,Alan_Emtage,21,
Luca_Trevisan,Alan_Rector,11,
Luca_Trevisan,Alan_Sherman,100,
Luca_Trevisan,Alberto_Broggi,48,
Luca_Trevisan,Alex_Martelli,86,
Luca_Trevisan,Alex_Verrijn_Stuart,21,
Luca_Trevisan,Alexander_Bronstein,34,
Luca_Trevisan,Alexander_G_Fraser,24,
Luca_Trevisan,Ali_Jafari,87,
Luca_Trevisan,Alok_R_Chaturvedi,52,
Luca_Trevisan,Alon_Y_Halevy,73,
Heinz_Rutishauser,David_Haussler,4,
Heinz_Rutishauser,Jef_Raskin,28,
Heinz_Rutishauser,Paul_Kunz,58,
Heinz_Rutishauser,Rasmus_Lerdorf,58,
Heinz_Rutishauser,Dan_Ingalls,76,
Heinz_Rutishauser,Iosif_Sifakis,56,
Heinz_Rutishauser,Maurice_Karnaugh,36,
Heinz_Rutishauser,James_Rumbaugh,3,
Heinz_Rutishauser,Umesh_Vazirani,8,
Heinz_Rutishauser,Shmuel_Safra,18,
Heinz_Rutishauser,Shlomo_Moran,13,
Heinz_Rutishauser,Tim_Berners-Lee,17,
Heinz_Rutishauser,Bill_Gates,36,
Heinz_Rutishauser,Mary_Gardiner,8,
Heinz_Rutishauser,Sally_Floyd,9,
Heinz_Rutishauser,Sandra_Lerner,89,
Heinz_Rutishauser,Pattie_Maes,64,
Heinz_Rutishauser,Jacob_Appelbaum,47,
Heinz_Rutishauser,Donna_Auguste,18,
Heinz_Rutishauser,Evelyn_Berezin,53,
Heinz_Rutishauser,Francine_Berman,2,
Heinz_Rutishauser,Jennifer_Tour_Chayes,72,
